metal_1,metal_2,alloy_hardness
0.5587678051721561,0.48289449810225765,2.025337087537651
0.6257800383098997,0.4452041058316742,1.7590512536211782
0.5968178884425479,0.5107809387507427,2.114488349886647
0.57357471197001,0.5056926114176323,1.582521570341022
0.5383026379048417,0.4872448740206171,1.849519022453395
0.5137751875954493,0.5886794937677499,2.4821402563319763
0.5026692101575861,0.5575957187574304,1.8709448925817838
0.5525470964782662,0.49412132306491346,1.5730025835182355
0.5806768616447603,0.4966855891341421,1.6577114068989214
0.5424133587276786,0.554708056182599,1.6841292679398787
0.5162801106972055,0.5366889356325762,1.6801564405630083
0.5950526781932134,0.427069872637569,1.533635271458413
0.5755687940870806,0.49480026787919684,1.4585778429300107
0.5491345011814308,0.5618250140147897,1.988514126713201
0.5811842699243001,0.5612407291019701,2.240475750676872
0.5364521923112694,0.5347196831728137,1.6636721967929802
0.5630185400043501,0.5319976840859271,2.2888325731725736
0.5760383262173552,0.5354474715513737,2.060078763003375
0.4492160405598609,0.6526011421789214,2.41466461350264
0.5350980339999422,0.5020301559168497,1.6267298632874572
0.528250568134581,0.544899434215864,2.1265801775488264
0.6088225448593869,0.49723407236844586,1.577541286865896
0.5877791626565192,0.5227598122567043,2.1286204746357593
0.5078441151059159,0.541930328610303,1.926594935885208
0.5461926702521048,0.542456142037605,2.061873901361116
0.5587385729899746,0.4713200743664503,1.4288001446831124
0.5645837822178871,0.5015602846783197,1.595497175683695
0.5063111969107528,0.584965864419895,2.1605158447337836
0.5630957841964657,0.5527538056860188,1.734270200198472
0.5575981884132588,0.5229797395786964,1.9923389801741287
0.5137363058434967,0.5255864320669084,1.4987111504291604
0.5226201993407402,0.5446701856371672,2.118674309418909
0.6284432936245081,0.5158178101009899,1.6177658952353506
0.5537624512489134,0.4805346013120361,1.8834412396049025
0.5652905110564661,0.5100639600873034,2.0018901247298766
0.6063612706121901,0.47739119614856473,1.6143419044504905
0.5476838114826078,0.5518627085655448,2.098778578950424
0.5800304372206712,0.5070765831050414,1.9163707523691846
0.5208292232875346,0.5202981924481629,1.6970133365838387
0.5874645462753052,0.4890464179526377,1.5524651291141665
0.4849530726152001,0.606243799610739,1.5630280485292725
0.595971891645052,0.5233545328059799,2.0034480018879153
0.5471297495330417,0.572367879051572,1.623032693847244
0.5556091822831597,0.5866386552176225,2.089361197796354
0.5458537892787467,0.5912606690434267,2.0037737423884643
0.5336285621161018,0.538537612389449,2.0690270931439976
0.5869973306908118,0.5382419810295271,1.8762118989069272
0.5507903753221224,0.5089221048634089,1.7451947433255761
0.5626134102085886,0.5388591903958989,2.1121586574683593
0.5133964253099854,0.6094525386345041,2.175518548484527
0.5062476962452739,0.5833183283467751,2.0852416705812935
0.5094005081429523,0.5567964975550808,2.047106898260326
0.5795441983074697,0.48661030932714816,1.4054820954871377
0.5794981194259461,0.5120320679224366,2.0547914931900015
0.5585763799731751,0.49920941502360155,1.9593218235473804
0.5425322044500319,0.5303892565731729,1.6295291920254265
0.5739022888743959,0.5316891905058079,1.8579497419732693
0.5154155742799856,0.5859859079878714,2.013546476336692
0.551427315511212,0.49435001999252903,1.750853179388366
0.5674124942692078,0.5557547111670179,2.068141619412395
0.5817782422326182,0.5100475930730662,2.219762716909613
0.5411750947227266,0.49716582618804434,2.0531142552050667
0.517479355700109,0.5216629014766611,1.5044132617722408
0.585382571750254,0.4798568390732172,1.9304705865464178
0.5363800727280621,0.478193355682469,2.0531934696593215
0.5915739915831695,0.4739975644675932,1.8602688151582494
0.5956766591669396,0.4723719338974087,2.0355375671556577
0.5411065099968219,0.5377724447078841,2.4074914555456655
0.4438898750391298,0.6265249292531879,2.329392049325439
0.6030393685264783,0.516757077499636,1.9656377499358184
0.5840794318778119,0.5089650320319025,2.1222466464947076
0.4661560926825825,0.5752964739157331,1.9782674727040046
0.5315774608140579,0.49372198992140576,1.7687191913995142
0.4613173419946465,0.6439511925873218,2.0553173608281785
0.5049262189546414,0.5165152793045343,2.1953253965762713
0.5345542359411015,0.5612097347376492,1.7635762736685487
0.5589147157215509,0.5267820322180853,2.2723527435453357
0.4954959453945074,0.6198079968160659,2.229885966777798
0.5481946680090335,0.4947243235872071,1.4325410950701696
0.45601279051280147,0.6012945410650543,2.1018087369558196
0.5293791973667954,0.5805130792504076,1.4959118082051122
0.5309430617682896,0.532093411636689,2.033600300886116
0.6498935154511194,0.4393960261956401,1.9393894647852874
0.6094108387625131,0.5100722314400791,1.741538544169737
0.45243003409201643,0.6370904823887643,2.1445884052472053
0.5634563665732116,0.47078347925642816,2.2143461627800676
0.5549879649403602,0.4476075956538433,1.5213740758364058
0.6246623995669998,0.46385830932210415,1.5015104307691622
0.5544046317968326,0.4863741005203581,2.133942783973557
0.5076130159854646,0.5768253109011106,2.4787357463214947
0.5007919457224692,0.5344024406080481,1.854923185508575
0.5183578603623746,0.5685287888277765,2.226809985697793
0.5516715377177903,0.4958433580384575,2.124570590715883
0.5108744015043131,0.5559512430059269,1.743107072387498
0.5680358996826879,0.48951005168822403,1.665239595905393
0.5562327067850606,0.48374946402946695,2.0651997271621454
0.5667664614927953,0.49559150597984075,2.2247945491094447
0.49196454655201205,0.6112930241912852,2.216563834169456
0.615387781600113,0.4512186137239443,1.4990900343964322
0.6387783658213255,0.47697057861350856,2.3164553795867113
0.5270651504776693,0.48739486573315316,1.6065070232241376
0.6232694074061109,0.4338680098088553,1.5910889915398139
0.5570755346142183,0.523248576452037,1.962405722592735
0.6378220246928473,0.47166405402631,2.191354291950471
0.47079211631577833,0.6338066713360686,2.3357061244620403
0.5394136797656879,0.5979254249241018,2.186906329628471
0.5027790865526003,0.6006471140658426,2.170542561279655
0.567952462716022,0.5560453650027717,1.9969672248852035
0.5161717758113333,0.5513225822806528,2.0596744012829182
0.624428067513061,0.47533551321923445,1.1680445877471888
0.5987643269734221,0.5560434844641834,1.9427429155985227
0.5803679039871307,0.49794852617604834,1.884543966244471
0.5292499169001585,0.5822267876568694,1.73817675896589
0.5942981643702892,0.4952655612601695,1.9266756776036875
0.5269512261169796,0.4945627558162838,1.7095216883193007
0.54228993909549,0.5813473968353525,2.47520105418042
0.5761845211345219,0.489867720521061,2.1890426140014188
0.5453568704689071,0.5185641075837962,1.7345978009407552
0.49479550710771036,0.5176861432272624,1.7601445088978236
0.5550040880655774,0.5433636278718537,1.9166080802790404
0.5355286189767452,0.4860303565982984,1.6307048197317346
0.5532798988796676,0.5596924907514546,2.0311136171410626
0.5482257461579635,0.47720958701506,1.540283989981246
0.5760228623261737,0.5708505060497197,1.755920546740951
0.5367127318402302,0.583258607408808,2.192166360041721
0.48460054255063234,0.5375465155374091,2.004622485218312
0.5298447129773428,0.5700765830512662,1.788995522216143
0.6060703424078111,0.46877238745475225,1.9862263624627179
0.5535683410231216,0.5280030471109453,1.7296830500646245
0.4603865148927466,0.6257330964721083,2.150877113818567
0.5640139243798674,0.4928671822579094,1.9977014743067099
0.6183144953630034,0.48339264136522253,1.8100892782827427
0.5335455547882552,0.5455853737189591,2.0339869039804164
0.5736691971286313,0.5126764651046556,1.7325911814707053
0.6008427166555218,0.5373698560471991,1.913835638940095
0.4767154856783655,0.5656962492325747,1.8723393756560045
0.5603805403796316,0.5690382048555628,1.8308505683112604
0.5497634954881871,0.5603062605185849,1.9364887362649963
0.5238266908815868,0.5027443779567223,1.3949052500358172
0.6018637392891966,0.4698876060046235,1.6387381205175404
0.5450998508156427,0.550170098662916,1.874391273461973
0.5229965064763356,0.547523027882562,1.8515206520001766
0.5786624346877743,0.48434684617959545,1.721328611758866
0.5222943119674787,0.5174816737074146,1.8092982831246904
0.5331596178608633,0.5918028430412415,2.178428526506104
0.5712802136551077,0.5749322486582931,2.2647062281631176
0.6224554937763043,0.42792451157851513,1.4937877217997828
0.5724130158966897,0.4499839698901276,1.3715647117197867
0.550164869278382,0.5631180552749108,1.729007932042339
0.5947726020618797,0.5086417568988143,1.748897142459591
0.5243231057748868,0.5552764692601359,1.8521721841011674
0.5764632205369463,0.5191644971210809,1.6914576953508247
0.5686149908202031,0.5390857592582179,1.6118431025323832
0.6062562053413776,0.4798136912172515,1.6816670721245852
0.6007260270450557,0.4853427993301887,1.8521110800641147
0.5337070304759967,0.4907297794025419,1.9046537351425135
0.6001513213734452,0.5124955320493435,1.7482821542443951
0.5737096720195394,0.5293204241264575,1.8084214888630534
0.5032829801200386,0.6140503365854622,1.8637594126645975
0.5474151252701784,0.4999017913111464,1.7892607066099235
0.5839358128238894,0.5516822488877788,1.7768754009395222
0.5471887160534405,0.593614299289827,2.2213135672332216
0.6048399185620068,0.4652140774079333,1.304015527802279
0.5755345916980436,0.5255753184621826,1.8123531289714758
0.4816640866913344,0.5784568573004109,2.0423114933905024
0.5840441800046693,0.5714362127158351,2.094311447232801
0.6125386263006836,0.4940271015141691,2.517878346838315
0.6141975485540836,0.4907205971725078,1.9238093462135841
0.6470349021904771,0.45607476313619427,1.514245542388557
0.5335744149487861,0.5193605591314526,1.817790030570876
0.588279900879994,0.4599477132193085,1.2740614571713067
0.548651728299788,0.504342254299133,1.7915285538729968
0.49474479765792473,0.609231738476295,1.86417599883662
0.5415144433343397,0.5548205010903906,2.184823515495552
0.5226253724291642,0.5477378450561359,1.778453838948688
0.554946619446541,0.5028935493050137,1.7844357884127704
0.5712069184491524,0.5290270307062882,1.749398550216916
0.5605975991582502,0.48917833109696707,2.212845430412484
0.5412927621735233,0.5828042786798844,1.9593949066836984
0.5791294259146018,0.5804968188718658,2.5287591433999994
0.5606915138647995,0.4811985263860162,1.9578250335524148
0.5295721326694189,0.5086607383898843,1.9260710296729187
0.5514900348778199,0.5179791523045887,1.9476107786209658
0.4967087088356734,0.6046330044527861,2.1590570467480945
0.5507886060498572,0.5320123626092207,1.4149075490411167
0.5561322704458569,0.5317375725188295,1.8316241394646564
0.5735445635333276,0.5110147090171921,2.0678781833809845
0.5835522361135581,0.5241951149336621,1.8939132850460179
0.5502041409898867,0.5771352742948603,1.680312502173574
0.5155055096863895,0.5558327482472061,1.9199026417836405
0.6180701902645606,0.48142476564880227,2.2383708662748405
0.6209208068431977,0.4474239842985317,2.024915688622473
0.5040213335665771,0.5851788197503236,1.9940567904760398
0.5402232957562059,0.5744334275779539,2.2513858977545893
0.4771649197047082,0.5991964438730742,1.9331274962319178
0.5968969565175921,0.5405960824416756,1.5427173071359392
0.5523243277316497,0.5316110285525186,1.6660409163568168
0.523361773877604,0.5217006612171983,2.229185949656248
0.5287778644724506,0.5357121010678726,1.8174158972187422
0.5596927397978614,0.5518778887992948,1.904480411351991
0.559772422789637,0.48616079839303084,1.6932952689000098
0.5930942556669995,0.4620827334478445,2.2053766034037845
0.510797938062796,0.5584192269087801,2.3425453476296525
0.5762343591713414,0.45808317113631764,2.255178930942328
0.5592960545477849,0.49588430636360253,1.7571876710385796
0.48450931285184623,0.561555255950084,1.9930812028888722
0.5985689637488686,0.47154956997807335,1.3840570363278908
0.6245392452810659,0.5194839730366468,2.3022247709205748
0.6269696384341902,0.46581512596294317,1.482470128506036
0.5357042880999395,0.5514502167335223,1.9942488292411638
0.5827297327957499,0.5301229565127528,1.648772970425797
0.566142021224911,0.5480096184291521,1.8129541698276932
0.5692072459555455,0.5155946724007067,1.6566756553952406
0.5349641352098932,0.5915784098812863,1.9077305496847974
0.5697572057781191,0.5193872002531367,1.7431381307502845
0.5873271365484335,0.5570744890486694,1.8714834049631723
0.5281898426718757,0.5683086962327137,2.191449409315094
0.5404176174870546,0.4994809089759311,1.5126446461492178
0.5489892591638152,0.5366760810506483,1.9641528590692268
0.5067651350887005,0.5202221920493262,2.1219214993130686
0.5197891735942457,0.5535910792976216,1.8022633203587612
0.4991000870843462,0.5393045615144859,1.6875340489409034
0.5010767691973298,0.5795660882017375,1.9321438775074797
